timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T18:40:44.0903688-07:00,467.7,2970,16301,192.43,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:45.1247145-07:00,468.7,2977,16301,186.16,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:46.1673622-07:00,469.8,2977,16301,192.28,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:47.2017932-07:00,470.8,2977,16301,185.98,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:48.2403052-07:00,471.8,2970,16301,192.50,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:49.2747251-07:00,472.9,2970,16301,191.17,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:50.3091181-07:00,473.9,2977,16301,192.42,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:51.3438003-07:00,474.9,2970,16301,186.24,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:52.3778690-07:00,476,2970,16301,192.19,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:53.4122475-07:00,477,2977,16301,187.57,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:54.4507586-07:00,478.1,2970,16301,192.34,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:55.4809744-07:00,479.1,2970,16301,187.08,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:56.5153692-07:00,480.1,2970,16301,192.48,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:57.5634683-07:00,481.2,2970,16301,186.07,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:40:58.6178441-07:00,482.2,2970,16301,192.14,77,99,20,58,2244,0x0000000000000001,GpuIdle
2026-08-23T18:40:59.6518777-07:00,483.3,2962,16301,186.18,77,99,20,58,2244,0x0000000000000001,GpuIdle
2026-08-23T18:41:00.6904929-07:00,484.3,2970,16301,194.34,78,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:01.7251410-07:00,485.3,2962,16301,187.30,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:02.7591991-07:00,486.4,2970,16301,192.32,78,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:03.7935794-07:00,487.4,2970,16301,186.94,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:04.8324943-07:00,488.4,2970,16301,192.47,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:05.8707054-07:00,489.5,2962,16301,186.40,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:06.9055034-07:00,490.5,2970,16301,192.85,78,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:07.9397486-07:00,491.5,2962,16301,187.33,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:08.9742789-07:00,492.6,2970,16301,192.83,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:10.0083397-07:00,493.6,2970,16301,187.68,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:11.0427288-07:00,494.6,2970,16301,192.44,78,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:12.0727808-07:00,495.7,2970,16301,188.44,68,70,14,58,2243,0x0000000000000004,SwPowerCap
2026-08-23T18:41:13.1072167-07:00,496.7,2970,16301,186.98,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:14.1506952-07:00,497.8,2970,16301,192.39,78,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:15.1940861-07:00,498.8,2970,16301,186.48,78,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:16.2316662-07:00,499.8,2970,16301,192.37,78,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:17.2658895-07:00,500.9,2970,16301,192.42,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:18.3000810-07:00,501.9,2970,16301,186.64,74,67,13,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:19.3344551-07:00,502.9,2970,16301,187.04,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:20.3689140-07:00,504,2970,16301,192.38,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:21.3996042-07:00,505,2970,16301,187.10,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:22.4340329-07:00,506,2970,16301,192.41,78,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:23.4684969-07:00,507.1,2970,16301,187.51,78,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:24.5024888-07:00,508.1,2970,16301,192.57,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:25.5364256-07:00,509.1,2970,16301,186.63,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:26.5709482-07:00,510.2,2970,16301,192.84,78,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:27.6053359-07:00,511.2,2962,16301,187.51,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:28.6397982-07:00,512.2,2970,16301,192.46,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:29.6826147-07:00,513.3,2955,16301,187.43,77,99,20,59,2243,0x0000000000000001,GpuIdle
2026-08-23T18:41:30.7168681-07:00,514.3,2970,16301,192.85,78,99,20,59,1330,0x0000000000000001,GpuIdle
2026-08-23T18:41:31.7513818-07:00,515.4,3015,16501,74.81,58,3,1,60,1336,0x0000000000000001,GpuIdle
2026-08-23T18:41:32.7904747-07:00,516.4,2977,16301,121.09,75,99,20,59,2249,0x0000000000000000,None
2026-08-23T18:41:33.8339114-07:00,517.4,2977,16301,191.21,76,99,20,58,2247,0x0000000000000000,None
2026-08-23T18:41:34.8675390-07:00,518.5,2977,16301,186.13,75,99,20,58,2247,0x0000000000000000,None
2026-08-23T18:41:35.9015558-07:00,519.5,2977,16301,191.75,76,99,20,57,2247,0x0000000000000000,None
2026-08-23T18:41:36.9316572-07:00,520.5,2977,16301,188.86,68,75,15,57,2247,0x0000000000000004,SwPowerCap
2026-08-23T18:41:37.9658543-07:00,521.6,2977,16301,187.03,76,99,20,57,2247,0x0000000000000000,None
2026-08-23T18:41:38.9959260-07:00,522.6,2977,16301,192.40,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:40.0303116-07:00,523.6,2977,16301,187.16,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:41.0651361-07:00,524.7,2977,16301,192.21,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:42.1032944-07:00,525.7,2977,16301,186.46,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:43.1376420-07:00,526.7,2977,16301,192.10,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:44.1720750-07:00,527.8,2970,16301,186.07,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:45.2192417-07:00,528.8,2977,16301,192.31,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:46.2536240-07:00,529.9,2962,16301,187.59,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:47.2918326-07:00,530.9,2970,16301,192.41,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:48.3262608-07:00,531.9,2977,16301,187.26,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:49.3609579-07:00,533,2977,16301,192.66,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:50.3949997-07:00,534,2970,16301,186.69,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:51.4294397-07:00,535,2970,16301,192.11,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:52.4817035-07:00,536.1,2970,16301,186.34,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:53.5190078-07:00,537.1,2970,16301,191.99,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:54.5534143-07:00,538.2,2962,16301,187.08,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:55.5877419-07:00,539.2,2970,16301,192.54,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:56.6265962-07:00,540.2,2970,16301,186.46,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:57.6652071-07:00,541.3,2970,16301,192.34,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:58.7037059-07:00,542.3,2970,16301,186.81,75,70,14,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:41:59.7419605-07:00,543.3,2970,16301,187.20,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:00.7846703-07:00,544.4,2962,16301,187.42,78,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:01.8232541-07:00,545.4,2970,16301,192.46,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:02.8576297-07:00,546.5,2962,16301,187.20,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:03.8920094-07:00,547.5,2970,16301,192.72,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:04.9305354-07:00,548.5,2970,16301,185.64,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:05.9649842-07:00,549.6,2970,16301,192.23,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:07.0034930-07:00,550.6,2970,16301,191.21,75,85,17,58,2247,0x0000000000000004,SwPowerCap
2026-08-23T18:42:08.0378976-07:00,551.6,2970,16301,187.65,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:09.0764678-07:00,552.7,2970,16301,192.85,78,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:10.1257389-07:00,553.7,2977,16301,187.11,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:11.1702055-07:00,554.8,2970,16301,192.73,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:12.2046188-07:00,555.8,2970,16301,186.81,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:13.2389844-07:00,556.8,2970,16301,192.87,78,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:14.2858786-07:00,557.9,2970,16301,187.48,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:15.3285538-07:00,558.9,2970,16301,192.86,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:16.3713423-07:00,560,2970,16301,186.58,78,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:17.4056920-07:00,561,2970,16301,192.97,78,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:18.4484901-07:00,562,2970,16301,187.63,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:19.4870981-07:00,563.1,2970,16301,192.95,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:20.5213411-07:00,564.1,2970,16301,187.20,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:21.5561103-07:00,565.2,2970,16301,193.05,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:22.5901408-07:00,566.2,2970,16301,186.86,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:23.6245386-07:00,567.2,2970,16301,192.98,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:24.6589230-07:00,568.3,2962,16301,187.35,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:25.6933065-07:00,569.3,2970,16301,193.20,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:26.7278609-07:00,570.3,2970,16301,188.10,77,99,20,59,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:27.7624320-07:00,571.4,2970,16301,166.68,60,3,1,59,1334,0x0000000000000001,GpuIdle
2026-08-23T18:42:28.8050409-07:00,572.4,3015,16501,32.39,58,3,0,59,1334,0x0000000000000001,GpuIdle
2026-08-23T18:42:29.8435842-07:00,573.4,2977,16301,100.30,75,99,20,59,2247,0x0000000000000000,None
2026-08-23T18:42:30.8776895-07:00,574.5,2977,16301,191.20,76,99,20,58,2247,0x0000000000000000,None
2026-08-23T18:42:31.9247791-07:00,575.5,2977,16301,186.28,72,70,14,58,2247,0x0000000000000000,None
2026-08-23T18:42:32.9555370-07:00,576.6,2977,16301,187.03,77,99,20,57,2247,0x0000000000000000,None
2026-08-23T18:42:33.9936998-07:00,577.6,2977,16301,192.01,77,99,20,57,2247,0x0000000000000000,None
2026-08-23T18:42:35.0277615-07:00,578.6,2970,16301,185.29,77,99,20,57,2247,0x0000000000000000,None
2026-08-23T18:42:36.0621125-07:00,579.7,2970,16301,191.99,76,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:37.0965168-07:00,580.7,2977,16301,187.18,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:38.1311924-07:00,581.7,2970,16301,192.15,77,100,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:39.1652506-07:00,582.8,2970,16301,187.03,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:40.2038065-07:00,583.8,2970,16301,192.12,77,99,20,57,2247,0x0000000000000001,GpuIdle
2026-08-23T18:42:41.2381830-07:00,584.8,2962,16301,186.93,77,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T18:42:42.2728547-07:00,585.9,2977,16301,192.52,77,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T18:42:43.3070572-07:00,586.9,2977,16301,186.48,76,99,20,57,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:44.3459419-07:00,587.9,2977,16301,192.62,77,99,20,57,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:45.3798995-07:00,589,2977,16301,186.75,77,99,20,57,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:46.4159997-07:00,590,2977,16301,192.51,77,99,20,57,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:47.4614593-07:00,591.1,2970,16301,186.87,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:48.4959671-07:00,592.1,2970,16301,192.48,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:49.5303345-07:00,593.1,2962,16301,187.19,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:50.5644157-07:00,594.2,2970,16301,192.25,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:51.5986743-07:00,595.2,2962,16301,187.12,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:52.6331127-07:00,596.2,2970,16301,192.41,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:53.6716371-07:00,597.3,2970,16301,187.02,76,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:54.7063414-07:00,598.3,2970,16301,192.34,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:55.7446698-07:00,599.3,2970,16301,192.53,77,98,19,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:56.7792502-07:00,600.4,2970,16301,192.46,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:57.8134558-07:00,601.4,2962,16301,187.33,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:58.8478294-07:00,602.4,2970,16301,192.40,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:42:59.8823853-07:00,603.5,2970,16301,186.87,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:00.9165853-07:00,604.5,2970,16301,192.57,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:01.9510033-07:00,605.6,2970,16301,187.17,73,68,13,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:02.9981010-07:00,606.6,2970,16301,187.39,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:04.0525526-07:00,607.7,2970,16301,192.74,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:05.0915196-07:00,608.7,2970,16301,186.96,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:06.1263953-07:00,609.7,2970,16301,193.06,78,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:07.1605770-07:00,610.8,2970,16301,187.29,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:08.1947072-07:00,611.8,2970,16301,192.81,78,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:09.2294264-07:00,612.8,2970,16301,186.95,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:10.2675884-07:00,613.9,2970,16301,192.82,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:11.2979406-07:00,614.9,2970,16301,186.46,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:12.3282212-07:00,615.9,2970,16301,192.69,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:13.3626999-07:00,617,2970,16301,188.23,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:14.3967750-07:00,618,2970,16301,192.99,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:15.4314907-07:00,619,2970,16301,186.49,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:16.4617419-07:00,620.1,2970,16301,192.69,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:17.4960403-07:00,621.1,2970,16301,187.46,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:18.5301207-07:00,622.1,2970,16301,192.90,78,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:19.5686790-07:00,623.2,2962,16301,187.51,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:20.6072658-07:00,624.2,2970,16301,192.76,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T18:43:21.6419251-07:00,625.2,2962,16301,186.86,77,99,20,59,2240,0x0000000000000001,GpuIdle
2026-08-23T18:43:22.6772701-07:00,626.3,2970,16301,192.96,77,99,20,59,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:23.7149183-07:00,627.3,2970,16301,186.60,75,96,19,59,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:24.7493323-07:00,628.4,2977,16301,191.13,77,99,20,59,1982,0x0000000000000001,GpuIdle
2026-08-23T18:43:25.7837503-07:00,629.4,3015,16501,34.65,58,4,1,59,1325,0x0000000000000001,GpuIdle
2026-08-23T18:43:26.8180242-07:00,630.4,2977,16301,88.22,74,99,20,59,2238,0x0000000000000000,None
2026-08-23T18:43:27.8521283-07:00,631.5,2977,16301,190.21,75,99,20,58,2238,0x0000000000000000,None
2026-08-23T18:43:28.8864469-07:00,632.5,2977,16301,191.08,76,99,20,58,2238,0x0000000000000000,None
2026-08-23T18:43:29.9208632-07:00,633.5,2977,16301,185.88,76,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:43:30.9593932-07:00,634.6,2977,16301,191.74,77,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:43:31.9937802-07:00,635.6,2977,16301,186.30,77,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:43:33.0326791-07:00,636.6,2977,16301,191.79,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:34.0795541-07:00,637.7,2977,16301,185.64,76,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:35.1177826-07:00,638.7,2977,16301,191.63,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:36.1563657-07:00,639.8,2970,16301,185.60,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:37.1949195-07:00,640.8,2977,16301,192.10,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:38.2334597-07:00,641.8,2962,16301,186.23,76,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:39.2677693-07:00,642.9,2977,16301,191.56,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:40.3067385-07:00,643.9,2970,16301,186.64,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:41.3460964-07:00,644.9,2970,16301,191.27,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:42.3834575-07:00,646,2970,16301,185.51,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:43.4180733-07:00,647,2977,16301,192.05,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:44.4528618-07:00,648.1,2962,16301,184.98,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:45.4908200-07:00,649.1,2977,16301,191.85,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:46.5252063-07:00,650.1,2970,16301,186.14,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:47.5595423-07:00,651.2,2970,16301,191.90,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:48.5942666-07:00,652.2,2970,16301,186.93,75,71,14,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:49.6408728-07:00,653.2,2970,16301,186.59,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:50.6797423-07:00,654.3,2970,16301,191.86,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:51.7137547-07:00,655.3,2970,16301,186.85,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:52.7481972-07:00,656.3,2970,16301,191.94,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:53.7825648-07:00,657.4,2970,16301,191.86,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:54.8210556-07:00,658.4,2970,16301,185.97,76,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:55.8555339-07:00,659.5,2970,16301,191.81,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:56.8898497-07:00,660.5,2970,16301,192.08,77,95,19,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:57.9204375-07:00,661.5,2977,16301,186.81,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:43:58.9553238-07:00,662.6,2977,16301,192.57,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:00.0003276-07:00,663.6,2970,16301,186.77,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:01.0399186-07:00,664.6,2970,16301,191.87,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:02.0748960-07:00,665.7,2977,16301,185.94,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:03.1094520-07:00,666.7,2970,16301,192.28,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:04.1435233-07:00,667.7,2970,16301,187.05,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:05.1902238-07:00,668.8,2970,16301,191.95,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:06.2244166-07:00,669.8,2962,16301,186.78,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:07.2591105-07:00,670.9,2977,16301,192.04,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:08.2931379-07:00,671.9,2977,16301,186.72,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:09.3278466-07:00,672.9,2970,16301,192.13,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:10.3621353-07:00,674,2970,16301,187.06,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:11.3920335-07:00,675,2970,16301,191.87,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:12.4267233-07:00,676,2970,16301,187.12,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:13.4650690-07:00,677.1,2970,16301,192.21,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:14.4954588-07:00,678.1,2962,16301,186.22,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:15.5299047-07:00,679.1,2970,16301,191.97,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:16.5760534-07:00,680.2,2970,16301,185.18,76,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:17.6110035-07:00,681.2,2970,16301,191.57,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:18.6458567-07:00,682.2,2970,16301,191.48,77,92,18,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:19.6927626-07:00,683.3,2970,16301,186.54,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:20.7390069-07:00,684.3,2970,16301,192.21,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:21.7736947-07:00,685.4,2970,16301,186.69,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:22.8082813-07:00,686.4,3015,16501,75.60,58,3,0,59,1325,0x0000000000000001,GpuIdle
2026-08-23T18:44:23.8422792-07:00,687.4,3015,16301,47.62,71,99,20,59,2238,0x0000000000000000,None
2026-08-23T18:44:24.8815481-07:00,688.5,2977,16301,189.47,75,99,20,58,2238,0x0000000000000000,None
2026-08-23T18:44:25.9195484-07:00,689.5,2977,16301,191.19,76,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:44:26.9539604-07:00,690.6,2977,16301,185.48,76,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:44:27.9881501-07:00,691.6,2977,16301,191.56,76,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:44:29.0228748-07:00,692.6,2970,16301,186.34,77,99,20,56,2238,0x0000000000000000,None
2026-08-23T18:44:30.0572739-07:00,693.7,2977,16301,191.82,76,99,20,56,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:31.0914920-07:00,694.7,2970,16301,185.91,76,99,20,56,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:32.1258746-07:00,695.7,2977,16301,192.12,76,99,20,56,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:33.1602603-07:00,696.8,2970,16301,186.76,77,99,20,56,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:34.2141268-07:00,697.8,2977,16301,192.20,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:35.2498493-07:00,698.9,2970,16301,186.71,75,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:36.2924126-07:00,699.9,2977,16301,192.51,76,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:37.3267994-07:00,700.9,2970,16301,186.65,77,99,20,57,2238,0x0000000000000001,GpuIdle
