timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T19:39:02.3897696-07:00,702.4,2947,16301,182.89,76,99,21,56,2219,0x0000000000000000,None
2026-08-23T19:39:03.4241492-07:00,703.5,2947,16301,190.11,76,99,21,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:04.4588622-07:00,704.5,2947,16301,184.54,76,99,21,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:05.4971305-07:00,705.5,2947,16301,190.11,76,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:06.5357018-07:00,706.6,2947,16301,185.23,76,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:07.5807089-07:00,707.6,2947,16301,190.51,76,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:08.6170109-07:00,708.7,2947,16301,185.55,77,99,21,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:09.6513188-07:00,709.7,2947,16301,190.88,77,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:10.6857617-07:00,710.7,2947,16301,185.31,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:11.7201478-07:00,711.8,2940,16301,190.39,77,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:12.7586191-07:00,712.8,2947,16301,185.21,77,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:13.7974858-07:00,713.8,2947,16301,190.58,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:14.8316363-07:00,714.9,2947,16301,186.03,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:15.8784541-07:00,715.9,2947,16301,190.69,76,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:16.9170823-07:00,717,2947,16301,184.93,77,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:39:17.9556164-07:00,718,2947,16301,190.80,76,99,20,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:18.9899479-07:00,719,2932,16301,185.63,76,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:20.0243703-07:00,720.1,2947,16301,190.71,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:21.0587648-07:00,721.1,2940,16301,189.93,75,82,17,57,2218,0x0000000000000004,SwPowerCap
2026-08-23T19:39:22.0972781-07:00,722.1,2947,16301,185.16,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:23.1316587-07:00,723.2,2947,16301,185.54,76,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:24.1660911-07:00,724.2,2947,16301,191.01,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:25.2129562-07:00,725.2,2932,16301,185.78,76,99,20,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:26.2554551-07:00,726.3,2940,16301,190.75,77,99,20,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:27.2942117-07:00,727.3,2947,16301,191.09,74,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:28.3285951-07:00,728.4,2947,16301,184.95,77,99,20,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:29.3629574-07:00,729.4,2947,16301,191.00,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:30.4015926-07:00,730.4,2947,16301,183.83,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:31.4484026-07:00,731.5,2947,16301,190.83,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:32.4869514-07:00,732.5,2947,16301,185.76,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:33.5215055-07:00,733.6,2947,16301,190.97,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:34.5557418-07:00,734.6,2947,16301,185.51,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:35.5901789-07:00,735.6,2940,16301,190.71,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:36.6245943-07:00,736.7,2940,16301,185.24,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:37.6589687-07:00,737.7,2940,16301,191.13,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:38.6932692-07:00,738.7,2947,16301,185.92,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:39.7318371-07:00,739.8,2947,16301,191.23,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:40.7662021-07:00,740.8,2947,16301,186.20,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:41.8005787-07:00,741.8,2947,16301,191.15,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:42.8349575-07:00,742.9,2932,16301,185.81,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:43.8777145-07:00,743.9,2947,16301,191.25,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:44.9204466-07:00,745,2940,16301,186.40,77,73,15,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:45.9631840-07:00,746,2947,16301,191.40,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:47.0146816-07:00,747,2940,16301,186.78,67,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:48.0527983-07:00,748.1,2940,16301,185.47,76,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:49.0871261-07:00,749.1,2940,16301,191.14,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:50.1215662-07:00,750.2,2940,16301,191.30,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:51.1559404-07:00,751.2,2932,16301,184.65,76,65,13,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:52.1908343-07:00,752.2,2947,16301,191.43,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:53.2256086-07:00,753.3,3000,16501,103.18,59,4,1,58,1305,0x0000000000000001,GpuIdle
2026-08-23T19:39:54.2595702-07:00,754.3,3000,16501,32.13,57,4,1,59,2218,0x0000000000000001,GpuIdle
2026-08-23T19:39:55.2978105-07:00,755.3,2947,16301,157.14,75,99,21,58,2218,0x0000000000000000,None
2026-08-23T19:39:56.3320385-07:00,756.4,2947,16301,189.69,75,99,21,57,2218,0x0000000000000000,None
2026-08-23T19:39:57.3664298-07:00,757.4,2947,16301,183.82,76,99,20,57,2218,0x0000000000000000,None
2026-08-23T19:39:58.4015925-07:00,758.4,2947,16301,190.25,76,99,21,57,2218,0x0000000000000000,None
2026-08-23T19:39:59.4351904-07:00,759.5,2940,16301,184.05,76,99,20,57,2218,0x0000000000000000,None
2026-08-23T19:40:00.4695634-07:00,760.5,2947,16301,189.99,76,99,21,56,2218,0x0000000000000000,None
2026-08-23T19:40:01.5038707-07:00,761.5,2947,16301,184.49,74,99,21,56,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:02.5638704-07:00,762.6,2947,16301,184.94,76,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:03.5981001-07:00,763.6,2947,16301,190.78,76,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:04.6320502-07:00,764.7,2947,16301,190.91,76,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:05.6664142-07:00,765.7,2940,16301,185.66,76,99,20,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:06.7008754-07:00,766.7,2947,16301,190.81,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:07.7353525-07:00,767.8,2947,16301,185.55,73,99,20,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:08.7737587-07:00,768.8,2947,16301,190.62,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:09.8081161-07:00,769.8,2947,16301,190.84,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:10.8424918-07:00,770.9,2947,16301,185.25,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:11.8768732-07:00,771.9,2947,16301,190.97,76,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:12.9112621-07:00,772.9,2947,16301,185.93,76,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:13.9498732-07:00,774,2947,16301,191.04,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:14.9883749-07:00,775,2947,16301,186.19,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:16.0270031-07:00,776.1,2947,16301,191.36,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:17.0614782-07:00,777.1,2940,16301,185.45,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:18.0966970-07:00,778.1,2947,16301,191.18,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:19.1342391-07:00,779.2,2947,16301,185.39,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:20.1770169-07:00,780.2,2940,16301,190.71,76,99,20,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:21.2235719-07:00,781.3,2947,16301,184.65,76,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:22.2586139-07:00,782.3,2947,16301,191.54,77,99,21,57,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:23.2927776-07:00,783.3,2932,16301,185.77,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:24.3270855-07:00,784.4,2940,16301,191.09,76,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:25.3614578-07:00,785.4,2932,16301,184.86,76,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:26.3958252-07:00,786.4,2947,16301,191.39,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:27.4302402-07:00,787.5,2940,16301,188.80,70,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:28.4647391-07:00,788.5,2947,16301,186.33,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:29.4989781-07:00,789.5,2947,16301,191.55,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:30.5333604-07:00,790.6,2947,16301,185.87,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:31.5676856-07:00,791.6,2947,16301,191.67,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:32.6062373-07:00,792.6,2947,16301,185.25,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:33.6447862-07:00,793.7,2947,16301,191.28,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:34.6749904-07:00,794.7,2940,16301,185.70,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:35.7094023-07:00,795.7,2940,16301,190.95,77,99,20,58,2224,0x0000000000000001,GpuIdle
2026-08-23T19:40:36.7437620-07:00,796.8,2947,16301,184.24,77,99,21,58,2224,0x0000000000000001,GpuIdle
2026-08-23T19:40:37.7781570-07:00,797.8,2947,16301,191.35,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:38.8167783-07:00,798.9,2940,16301,185.38,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:39.8552534-07:00,799.9,2940,16301,191.12,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:40.8967627-07:00,800.9,2947,16301,185.29,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:41.9285454-07:00,802,2940,16301,191.15,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:42.9667358-07:00,803,2932,16301,185.43,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:44.0053493-07:00,804,2947,16301,191.89,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:45.0397155-07:00,805.1,2947,16301,185.95,76,90,18,58,2218,0x0000000000000004,SwPowerCap
2026-08-23T19:40:46.0782182-07:00,806.1,2940,16301,188.46,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:47.1126086-07:00,807.1,2940,16301,191.24,77,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:48.1470428-07:00,808.2,2947,16301,191.96,77,99,22,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:49.1897095-07:00,809.2,2940,16301,185.44,76,99,21,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:50.2283529-07:00,810.3,2940,16301,190.94,77,99,20,58,2218,0x0000000000000001,GpuIdle
2026-08-23T19:40:51.2710072-07:00,811.3,3000,16501,79.77,58,4,1,59,1305,0x0000000000000001,GpuIdle
2026-08-23T19:40:52.3053804-07:00,812.3,3000,16301,32.49,57,20,4,59,2218,0x0000000000000000,None
2026-08-23T19:40:53.3397631-07:00,813.4,2947,16301,169.77,75,99,20,58,2218,0x0000000000000000,None
2026-08-23T19:40:54.3741845-07:00,814.4,2947,16301,189.76,75,99,21,57,2218,0x0000000000000000,None
2026-08-23T19:40:55.4127032-07:00,815.4,2947,16301,184.89,76,99,21,57,2218,0x0000000000000000,None
2026-08-23T19:40:56.4470734-07:00,816.5,2947,16301,190.30,76,99,21,57,2224,0x0000000000000000,None
2026-08-23T19:40:57.4856495-07:00,817.5,2940,16301,185.10,75,99,20,57,2224,0x0000000000000000,None
2026-08-23T19:40:58.5422432-07:00,818.6,2947,16301,190.38,76,99,20,57,2223,0x0000000000000000,None
2026-08-23T19:40:59.5834721-07:00,819.6,2940,16301,184.88,75,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:00.6222009-07:00,820.7,2947,16301,190.37,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:01.6565704-07:00,821.7,2947,16301,184.81,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:02.6908920-07:00,822.7,2947,16301,190.68,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:03.7253953-07:00,823.8,2932,16301,184.14,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:04.7721712-07:00,824.8,2947,16301,190.19,77,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:05.8066600-07:00,825.8,2947,16301,185.43,75,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:06.8414292-07:00,826.9,2947,16301,189.96,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:07.8753241-07:00,827.9,2947,16301,190.44,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:08.9139279-07:00,828.9,2947,16301,184.78,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:09.9482617-07:00,830,2940,16301,190.23,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:10.9826748-07:00,831,2947,16301,184.99,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:12.0254089-07:00,832.1,2947,16301,190.32,77,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:13.0688721-07:00,833.1,2947,16301,184.70,77,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:14.1024732-07:00,834.1,2947,16301,190.78,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:15.1415593-07:00,835.2,2947,16301,185.57,77,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:16.1754229-07:00,836.2,2947,16301,190.97,77,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:17.2114614-07:00,837.2,2947,16301,185.68,77,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:18.2443563-07:00,838.3,2947,16301,190.88,76,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:19.2789541-07:00,839.3,2947,16301,184.99,77,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:20.3130258-07:00,840.3,2947,16301,190.79,77,99,20,57,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:21.3477115-07:00,841.4,2947,16301,185.63,77,99,20,58,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:22.3817948-07:00,842.4,2940,16301,190.67,77,99,20,58,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:23.4161156-07:00,843.5,2940,16301,185.30,76,99,20,58,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:24.4546880-07:00,844.5,2940,16301,190.65,77,99,20,58,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:25.4890503-07:00,845.5,2940,16301,185.67,72,69,14,58,2223,0x0000000000000001,GpuIdle
2026-08-23T19:41:26.5323642-07:00,846.6,2947,16301,183.32,76,98,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:27.5703972-07:00,847.6,2940,16301,188.74,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T19:41:28.6047120-07:00,848.6,2940,16301,184.18,77,99,20,58,2251,0x0000000000000001,GpuIdle
2026-08-23T19:41:29.6514117-07:00,849.7,2932,16301,185.72,77,100,20,58,2253,0x0000000000000001,GpuIdle
2026-08-23T19:41:30.6859739-07:00,850.7,2940,16301,192.73,77,99,20,58,2247,0x0000000000000001,GpuIdle
2026-08-23T19:41:31.7245009-07:00,851.8,2940,16301,190.64,77,96,19,58,2241,0x0000000000000001,GpuIdle
2026-08-23T19:41:32.7589043-07:00,852.8,2947,16301,185.53,77,99,20,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:41:33.7932881-07:00,853.8,2947,16301,191.32,77,99,20,58,2236,0x0000000000000001,GpuIdle
2026-08-23T19:41:34.8277489-07:00,854.9,2947,16301,185.49,77,99,20,58,2232,0x0000000000000001,GpuIdle
2026-08-23T19:41:35.8746320-07:00,855.9,2947,16301,191.36,77,99,21,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:36.9283694-07:00,857,2940,16301,186.02,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:37.9642288-07:00,858,2940,16301,190.68,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:38.9985982-07:00,859,2947,16301,185.17,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:40.0371408-07:00,860.1,2940,16301,191.08,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:41.0714923-07:00,861.1,2940,16301,184.04,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:42.1100745-07:00,862.1,2940,16301,192.04,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:43.1486137-07:00,863.2,2940,16301,185.54,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:44.1829688-07:00,864.2,2940,16301,190.82,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:45.2173755-07:00,865.3,2947,16301,185.17,77,99,21,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:46.2520951-07:00,866.3,2940,16301,191.53,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:47.2861342-07:00,867.3,2925,16301,184.67,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:48.3205525-07:00,868.4,2947,16301,191.22,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:49.3549197-07:00,869.4,3000,16501,75.63,58,3,0,59,1316,0x0000000000000001,GpuIdle
2026-08-23T19:41:50.3938086-07:00,870.4,3000,16301,32.35,57,20,4,59,2229,0x0000000000000000,None
2026-08-23T19:41:51.4321670-07:00,871.5,2947,16301,186.44,74,99,19,58,2229,0x0000000000000000,None
2026-08-23T19:41:52.4666666-07:00,872.5,2947,16301,189.10,75,99,20,57,2229,0x0000000000000000,None
2026-08-23T19:41:53.5009181-07:00,873.5,2947,16301,184.27,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T19:41:54.5354980-07:00,874.6,2947,16301,189.94,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T19:41:55.5780228-07:00,875.6,2932,16301,184.97,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T19:41:56.6122572-07:00,876.6,2947,16301,190.42,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:57.6466244-07:00,877.7,2947,16301,184.29,76,99,20,56,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:58.6855476-07:00,878.7,2947,16301,190.24,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:41:59.7237462-07:00,879.8,2947,16301,184.55,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:00.7581332-07:00,880.8,2947,16301,190.41,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:01.7970184-07:00,881.8,2932,16301,184.92,76,99,21,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:02.8314099-07:00,882.9,2947,16301,190.75,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:03.8695873-07:00,883.9,2925,16301,184.01,75,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:04.9039959-07:00,884.9,2947,16301,190.91,76,99,19,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:05.9383789-07:00,886,2947,16301,190.49,77,98,19,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:06.9853278-07:00,887,2947,16301,185.20,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:08.0238144-07:00,888.1,2947,16301,191.00,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:09.0624257-07:00,889.1,2947,16301,185.58,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:10.0971347-07:00,890.1,2947,16301,190.65,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:11.1314693-07:00,891.2,2947,16301,190.17,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:12.1655624-07:00,892.2,2947,16301,191.09,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:13.2215603-07:00,893.3,2947,16301,183.66,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T19:42:14.2588425-07:00,894.3,2940,16301,190.52,77,99,19,57,2235,0x0000000000000001,GpuIdle
2026-08-23T19:42:15.2936779-07:00,895.3,2947,16301,185.54,77,99,21,57,2235,0x0000000000000001,GpuIdle
2026-08-23T19:42:16.3326150-07:00,896.4,2940,16301,190.61,76,99,19,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:17.3666426-07:00,897.4,2947,16301,184.40,76,99,19,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:18.4051897-07:00,898.4,2947,16301,190.93,77,99,20,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:19.4395469-07:00,899.5,2947,16301,185.75,77,99,20,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:20.4743080-07:00,900.5,2940,16301,190.64,77,99,20,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:21.5083998-07:00,901.5,2932,16301,184.56,76,99,20,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:22.5552767-07:00,902.6,2947,16301,190.87,77,99,21,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:23.5938054-07:00,903.6,2947,16301,185.09,74,66,13,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:24.6281477-07:00,904.7,2947,16301,190.98,76,99,21,57,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:25.6667008-07:00,905.7,2947,16301,185.30,77,99,21,58,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:26.7014403-07:00,906.7,2940,16301,191.41,77,99,20,58,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:27.7399718-07:00,907.8,2932,16301,185.60,76,99,20,58,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:28.7740261-07:00,908.8,2947,16301,191.27,76,99,20,58,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:29.8083922-07:00,909.8,2947,16301,185.63,70,67,14,58,2234,0x0000000000000004,SwPowerCap
2026-08-23T19:42:30.8521634-07:00,910.9,2940,16301,185.40,77,99,19,58,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:31.9032526-07:00,911.9,2940,16301,190.71,77,99,20,58,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:32.9411146-07:00,913,2947,16301,185.59,77,99,20,58,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:33.9751421-07:00,914,2947,16301,191.20,77,99,20,58,2234,0x0000000000000001,GpuIdle
2026-08-23T19:42:35.0095229-07:00,915,2940,16301,185.18,77,99,20,58,2240,0x0000000000000001,GpuIdle
2026-08-23T19:42:36.0439048-07:00,916.1,2940,16301,190.37,77,99,20,58,2240,0x0000000000000001,GpuIdle
2026-08-23T19:42:37.0782716-07:00,917.1,2947,16301,184.95,77,99,22,58,2245,0x0000000000000001,GpuIdle
2026-08-23T19:42:38.1127457-07:00,918.1,2940,16301,190.81,76,99,20,58,2244,0x0000000000000001,GpuIdle
2026-08-23T19:42:39.1471844-07:00,919.2,2940,16301,184.80,77,99,20,58,2243,0x0000000000000001,GpuIdle
2026-08-23T19:42:40.1815728-07:00,920.2,2940,16301,190.60,77,99,20,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:42:41.2158223-07:00,921.3,2947,16301,184.87,76,99,21,58,2222,0x0000000000000001,GpuIdle
2026-08-23T19:42:42.2502029-07:00,922.3,2947,16301,191.51,77,99,20,58,2222,0x0000000000000001,GpuIdle
2026-08-23T19:42:43.2845955-07:00,923.3,2947,16301,185.40,77,99,21,58,2222,0x0000000000000001,GpuIdle
2026-08-23T19:42:44.3191076-07:00,924.4,2947,16301,191.18,77,99,20,58,2222,0x0000000000000001,GpuIdle
2026-08-23T19:42:45.3537578-07:00,925.4,2932,16301,185.51,76,99,20,58,2222,0x0000000000000001,GpuIdle
2026-08-23T19:42:46.3919571-07:00,926.4,2947,16301,190.90,77,99,20,58,1966,0x0000000000000001,GpuIdle
2026-08-23T19:42:47.4262734-07:00,927.5,3000,16501,76.50,58,3,1,59,1309,0x0000000000000001,GpuIdle
2026-08-23T19:42:48.4651454-07:00,928.5,3000,16301,33.01,57,47,11,59,4520,0x0000000000000000,None
2026-08-23T19:42:49.5216736-07:00,929.6,2992,16301,91.67,60,99,85,58,4520,0x0000000000000000,None
2026-08-23T19:42:50.5638122-07:00,930.6,2992,16301,97.43,59,99,85,57,4520,0x0000000000000000,None
2026-08-23T19:42:51.6020779-07:00,931.6,2992,16301,95.07,59,99,85,56,4520,0x0000000000000000,None
2026-08-23T19:42:52.6401769-07:00,932.7,2992,16301,94.98,59,99,84,55,4520,0x0000000000000000,None
2026-08-23T19:42:53.6876426-07:00,933.7,2992,16301,96.91,58,99,84,54,4520,0x0000000000000000,None
2026-08-23T19:42:54.7220542-07:00,934.8,2992,16301,94.92,58,99,85,53,4520,0x0000000000000000,None
2026-08-23T19:42:55.7562582-07:00,935.8,2992,16301,96.66,58,99,85,52,4520,0x0000000000000001,GpuIdle
